TimeFromStart,BlockIO,CPUPerc,Container,ID,MemPerc,MemUsage,Name,NetIO,PIDs
251.533889,16.4kB / 0B,28.99%,otel-collector,3712de3420d3,39.01%,195MiB / 500MiB,otel-collector,283MB / 178MB,23
261.639387,16.4kB / 0B,25.44%,otel-collector,3712de3420d3,40.07%,200.4MiB / 500MiB,otel-collector,289MB / 181MB,23
271.535138,16.4kB / 0B,64.88%,otel-collector,3712de3420d3,39.61%,198MiB / 500MiB,otel-collector,300MB / 188MB,23
281.578242,16.4kB / 0B,78.66%,otel-collector,3712de3420d3,39.88%,199.4MiB / 500MiB,otel-collector,313MB / 197MB,23
291.561760,16.4kB / 0B,39.80%,otel-collector,3712de3420d3,40.16%,200.8MiB / 500MiB,otel-collector,324MB / 203MB,23
301.530942,16.4kB / 0B,68.74%,otel-collector,3712de3420d3,39.89%,199.5MiB / 500MiB,otel-collector,337MB / 211MB,23
311.547756,20.5kB / 0B,81.06%,otel-collector,3712de3420d3,39.92%,199.6MiB / 500MiB,otel-collector,350MB / 219MB,23
321.532985,20.5kB / 0B,65.12%,otel-collector,3712de3420d3,39.77%,198.8MiB / 500MiB,otel-collector,361MB / 226MB,23
331.532193,20.5kB / 0B,69.56%,otel-collector,3712de3420d3,40.44%,202.2MiB / 500MiB,otel-collector,370MB / 232MB,23
341.533541,20.5kB / 0B,74.73%,otel-collector,3712de3420d3,40.23%,201.1MiB / 500MiB,otel-collector,381MB / 239MB,23
351.549975,20.5kB / 0B,77.52%,otel-collector,3712de3420d3,40.56%,202.8MiB / 500MiB,otel-collector,394MB / 246MB,23
361.536994,20.5kB / 0B,70.64%,otel-collector,3712de3420d3,40.11%,200.6MiB / 500MiB,otel-collector,406MB / 254MB,23
371.539352,24.6kB / 0B,77.75%,otel-collector,3712de3420d3,40.57%,202.8MiB / 500MiB,otel-collector,419MB / 262MB,23
381.537130,24.6kB / 0B,104.66%,otel-collector,3712de3420d3,40.53%,202.6MiB / 500MiB,otel-collector,432MB / 271MB,23
391.561619,24.6kB / 0B,97.71%,otel-collector,3712de3420d3,40.39%,201.9MiB / 500MiB,otel-collector,441MB / 276MB,23
401.545787,24.6kB / 0B,68.48%,otel-collector,3712de3420d3,41.03%,205.1MiB / 500MiB,otel-collector,453MB / 284MB,23
411.537270,24.6kB / 0B,43.07%,otel-collector,3712de3420d3,40.46%,202.3MiB / 500MiB,otel-collector,464MB / 291MB,23
421.531525,24.6kB / 0B,69.36%,otel-collector,3712de3420d3,40.16%,200.8MiB / 500MiB,otel-collector,475MB / 298MB,23
431.535535,24.6kB / 0B,71.37%,otel-collector,3712de3420d3,40.42%,202.1MiB / 500MiB,otel-collector,487MB / 305MB,23
441.539908,24.6kB / 0B,115.16%,otel-collector,3712de3420d3,40.29%,201.5MiB / 500MiB,otel-collector,500MB / 313MB,23
451.557961,24.6kB / 0B,78.91%,otel-collector,3712de3420d3,40.16%,200.8MiB / 500MiB,otel-collector,512MB / 321MB,23
461.530779,24.6kB / 0B,62.14%,otel-collector,3712de3420d3,40.32%,201.6MiB / 500MiB,otel-collector,522MB / 327MB,23
471.529597,24.6kB / 0B,70.07%,otel-collector,3712de3420d3,40.41%,202.1MiB / 500MiB,otel-collector,532MB / 334MB,23
481.535730,24.6kB / 0B,76.99%,otel-collector,3712de3420d3,40.55%,202.8MiB / 500MiB,otel-collector,545MB / 342MB,23
491.535040,24.6kB / 0B,55.57%,otel-collector,3712de3420d3,41.03%,205.1MiB / 500MiB,otel-collector,556MB / 348MB,23
501.533453,24.6kB / 0B,73.70%,otel-collector,3712de3420d3,40.26%,201.3MiB / 500MiB,otel-collector,568MB / 356MB,23
511.538961,24.6kB / 0B,76.78%,otel-collector,3712de3420d3,40.66%,203.3MiB / 500MiB,otel-collector,581MB / 364MB,23
521.549282,24.6kB / 0B,70.85%,otel-collector,3712de3420d3,40.52%,202.6MiB / 500MiB,otel-collector,592MB / 371MB,23
531.533659,24.6kB / 0B,63.46%,otel-collector,3712de3420d3,40.31%,201.5MiB / 500MiB,otel-collector,601MB / 377MB,23
541.539469,24.6kB / 0B,41.65%,otel-collector,3712de3420d3,40.67%,203.3MiB / 500MiB,otel-collector,613MB / 384MB,23
551.534782,28.7kB / 0B,70.87%,otel-collector,3712de3420d3,40.67%,203.4MiB / 500MiB,otel-collector,625MB / 391MB,23
561.544702,28.7kB / 0B,82.80%,otel-collector,3712de3420d3,40.76%,203.8MiB / 500MiB,otel-collector,635MB / 398MB,23
571.531489,28.7kB / 0B,79.24%,otel-collector,3712de3420d3,40.81%,204.1MiB / 500MiB,otel-collector,648MB / 406MB,23
581.546902,28.7kB / 0B,90.30%,otel-collector,3712de3420d3,40.58%,202.9MiB / 500MiB,otel-collector,660MB / 414MB,23
591.545119,28.7kB / 0B,40.64%,otel-collector,3712de3420d3,40.93%,204.6MiB / 500MiB,otel-collector,669MB / 419MB,23
601.557347,28.7kB / 0B,40.35%,otel-collector,3712de3420d3,40.75%,203.8MiB / 500MiB,otel-collector,679MB / 426MB,23
611.562270,28.7kB / 0B,41.25%,otel-collector,3712de3420d3,41.13%,205.7MiB / 500MiB,otel-collector,691MB / 433MB,23
621.533996,28.7kB / 0B,77.88%,otel-collector,3712de3420d3,40.55%,202.7MiB / 500MiB,otel-collector,703MB / 441MB,23
631.535400,28.7kB / 0B,75.85%,otel-collector,3712de3420d3,40.92%,204.6MiB / 500MiB,otel-collector,716MB / 449MB,23
641.560683,28.7kB / 0B,74.34%,otel-collector,3712de3420d3,41.01%,205MiB / 500MiB,otel-collector,729MB / 457MB,23
651.547082,28.7kB / 0B,51.92%,otel-collector,3712de3420d3,41.11%,205.6MiB / 500MiB,otel-collector,740MB / 465MB,23
661.530591,28.7kB / 0B,61.44%,otel-collector,3712de3420d3,40.79%,204MiB / 500MiB,otel-collector,749MB / 470MB,23
671.538343,28.7kB / 0B,44.42%,otel-collector,3712de3420d3,41.58%,207.9MiB / 500MiB,otel-collector,760MB / 477MB,23
681.536297,28.7kB / 0B,72.95%,otel-collector,3712de3420d3,40.90%,204.5MiB / 500MiB,otel-collector,772MB / 484MB,23
691.537734,28.7kB / 0B,59.67%,otel-collector,3712de3420d3,40.79%,204MiB / 500MiB,otel-collector,784MB / 492MB,23
701.537461,28.7kB / 0B,41.84%,otel-collector,3712de3420d3,40.95%,204.8MiB / 500MiB,otel-collector,797MB / 500MB,23
711.531141,28.7kB / 0B,80.11%,otel-collector,3712de3420d3,40.99%,204.9MiB / 500MiB,otel-collector,809MB / 508MB,23
721.536686,28.7kB / 0B,73.70%,otel-collector,3712de3420d3,40.90%,204.5MiB / 500MiB,otel-collector,820MB / 514MB,23
731.547099,32.8kB / 0B,36.68%,otel-collector,3712de3420d3,41.24%,206.2MiB / 500MiB,otel-collector,832MB / 521MB,23
741.552027,32.8kB / 0B,63.39%,otel-collector,3712de3420d3,41.17%,205.9MiB / 500MiB,otel-collector,843MB / 529MB,23
751.542606,32.8kB / 0B,6.64%,otel-collector,3712de3420d3,41.82%,209.1MiB / 500MiB,otel-collector,854MB / 536MB,23
761.545814,32.8kB / 0B,47.85%,otel-collector,3712de3420d3,41.46%,207.3MiB / 500MiB,otel-collector,867MB / 545MB,23
771.531247,32.8kB / 0B,72.86%,otel-collector,3712de3420d3,41.18%,205.9MiB / 500MiB,otel-collector,879MB / 552MB,23
781.535009,32.8kB / 0B,76.36%,otel-collector,3712de3420d3,41.35%,206.7MiB / 500MiB,otel-collector,890MB / 559MB,23
791.540825,32.8kB / 0B,68.85%,otel-collector,3712de3420d3,41.50%,207.5MiB / 500MiB,otel-collector,899MB / 564MB,23
801.534564,32.8kB / 0B,27.52%,otel-collector,3712de3420d3,41.53%,207.7MiB / 500MiB,otel-collector,909MB / 571MB,23
811.540822,32.8kB / 0B,71.34%,otel-collector,3712de3420d3,41.62%,208.1MiB / 500MiB,otel-collector,922MB / 578MB,23
821.534085,32.8kB / 0B,73.54%,otel-collector,3712de3420d3,41.20%,206MiB / 500MiB,otel-collector,933MB / 585MB,23
831.544494,32.8kB / 0B,75.03%,otel-collector,3712de3420d3,41.43%,207.2MiB / 500MiB,otel-collector,948MB / 595MB,23
841.538414,32.8kB / 0B,112.80%,otel-collector,3712de3420d3,41.84%,209.2MiB / 500MiB,otel-collector,962MB / 604MB,23
851.542063,32.8kB / 0B,40.98%,otel-collector,3712de3420d3,42.23%,211.1MiB / 500MiB,otel-collector,976MB / 613MB,23
861.539944,32.8kB / 0B,72.26%,otel-collector,3712de3420d3,41.86%,209.3MiB / 500MiB,otel-collector,987MB / 621MB,23
871.529700,32.8kB / 0B,74.49%,otel-collector,3712de3420d3,41.76%,208.8MiB / 500MiB,otel-collector,1GB / 629MB,23
881.543294,32.8kB / 0B,76.52%,otel-collector,3712de3420d3,41.97%,209.8MiB / 500MiB,otel-collector,1.01GB / 639MB,23
891.546891,32.8kB / 0B,107.31%,otel-collector,3712de3420d3,42.18%,210.9MiB / 500MiB,otel-collector,1.03GB / 647MB,23
901.543920,32.8kB / 0B,79.99%,otel-collector,3712de3420d3,42.31%,211.5MiB / 500MiB,otel-collector,1.04GB / 656MB,23
911.525925,32.8kB / 0B,106.56%,otel-collector,3712de3420d3,41.73%,208.6MiB / 500MiB,otel-collector,1.05GB / 664MB,23
921.528194,32.8kB / 0B,75.84%,otel-collector,3712de3420d3,41.75%,208.7MiB / 500MiB,otel-collector,1.06GB / 671MB,23
931.564036,32.8kB / 0B,68.41%,otel-collector,3712de3420d3,41.80%,209MiB / 500MiB,otel-collector,1.08GB / 679MB,23
941.539504,32.8kB / 0B,72.19%,otel-collector,3712de3420d3,42.08%,210.4MiB / 500MiB,otel-collector,1.09GB / 688MB,23
951.537624,32.8kB / 0B,72.60%,otel-collector,3712de3420d3,41.68%,208.4MiB / 500MiB,otel-collector,1.1GB / 696MB,23
961.533612,32.8kB / 0B,103.43%,otel-collector,3712de3420d3,41.76%,208.8MiB / 500MiB,otel-collector,1.12GB / 704MB,23
971.548026,36.9kB / 0B,96.44%,otel-collector,3712de3420d3,42.62%,213.1MiB / 500MiB,otel-collector,1.13GB / 712MB,23
981.533931,36.9kB / 0B,114.01%,otel-collector,3712de3420d3,41.77%,208.8MiB / 500MiB,otel-collector,1.14GB / 721MB,23
991.535655,36.9kB / 0B,30.68%,otel-collector,3712de3420d3,42.06%,210.3MiB / 500MiB,otel-collector,1.15GB / 726MB,23
1001.538899,36.9kB / 0B,67.13%,otel-collector,3712de3420d3,41.89%,209.4MiB / 500MiB,otel-collector,1.16GB / 733MB,23
1011.538140,36.9kB / 0B,47.28%,otel-collector,3712de3420d3,42.51%,212.6MiB / 500MiB,otel-collector,1.18GB / 741MB,23
1021.563988,36.9kB / 0B,45.19%,otel-collector,3712de3420d3,42.24%,211.2MiB / 500MiB,otel-collector,1.19GB / 749MB,23
1031.537477,36.9kB / 0B,42.59%,otel-collector,3712de3420d3,42.03%,210.2MiB / 500MiB,otel-collector,1.2GB / 758MB,23
1041.534289,36.9kB / 0B,76.03%,otel-collector,3712de3420d3,42.23%,211.2MiB / 500MiB,otel-collector,1.21GB / 765MB,23
1051.582646,36.9kB / 0B,46.27%,otel-collector,3712de3420d3,41.91%,209.5MiB / 500MiB,otel-collector,1.22GB / 772MB,23
1061.539464,36.9kB / 0B,66.80%,otel-collector,3712de3420d3,41.99%,210MiB / 500MiB,otel-collector,1.24GB / 779MB,23
1071.535636,36.9kB / 0B,70.45%,otel-collector,3712de3420d3,42.02%,210.1MiB / 500MiB,otel-collector,1.25GB / 787MB,23
1081.549237,36.9kB / 0B,74.39%,otel-collector,3712de3420d3,42.11%,210.6MiB / 500MiB,otel-collector,1.26GB / 795MB,23
1091.546599,41kB / 0B,71.04%,otel-collector,3712de3420d3,41.84%,209.2MiB / 500MiB,otel-collector,1.27GB / 803MB,23
1101.545052,41kB / 0B,110.45%,otel-collector,3712de3420d3,42.06%,210.3MiB / 500MiB,otel-collector,1.29GB / 812MB,23
1111.536020,41kB / 0B,70.66%,otel-collector,3712de3420d3,41.94%,209.7MiB / 500MiB,otel-collector,1.3GB / 820MB,23
1121.532714,41kB / 0B,71.91%,otel-collector,3712de3420d3,41.96%,209.8MiB / 500MiB,otel-collector,1.31GB / 826MB,23
1131.543667,41kB / 0B,70.39%,otel-collector,3712de3420d3,42.23%,211.2MiB / 500MiB,otel-collector,1.32GB / 834MB,23
1141.546018,41kB / 0B,95.05%,otel-collector,3712de3420d3,42.61%,213MiB / 500MiB,otel-collector,1.33GB / 842MB,23
1151.563909,41kB / 0B,75.99%,otel-collector,3712de3420d3,42.42%,212.1MiB / 500MiB,otel-collector,1.35GB / 849MB,23
1161.545772,41kB / 0B,72.27%,otel-collector,3712de3420d3,42.48%,212.4MiB / 500MiB,otel-collector,1.36GB / 857MB,23
1171.555973,41kB / 0B,103.99%,otel-collector,3712de3420d3,42.01%,210MiB / 500MiB,otel-collector,1.37GB / 865MB,23
1181.534943,41kB / 0B,68.52%,otel-collector,3712de3420d3,41.71%,208.6MiB / 500MiB,otel-collector,1.38GB / 873MB,23
1191.535925,41kB / 0B,40.29%,otel-collector,3712de3420d3,42.47%,212.3MiB / 500MiB,otel-collector,1.39GB / 879MB,23
1201.544038,41kB / 0B,39.57%,otel-collector,3712de3420d3,42.12%,210.6MiB / 500MiB,otel-collector,1.41GB / 887MB,23
1211.547300,45.1kB / 0B,71.62%,otel-collector,3712de3420d3,42.02%,210.1MiB / 500MiB,otel-collector,1.42GB / 895MB,23
1221.542066,45.1kB / 0B,79.71%,otel-collector,3712de3420d3,42.08%,210.4MiB / 500MiB,otel-collector,1.43GB / 903MB,23
1231.533069,45.1kB / 0B,73.75%,otel-collector,3712de3420d3,41.97%,209.8MiB / 500MiB,otel-collector,1.44GB / 911MB,23
1241.541489,45.1kB / 0B,72.10%,otel-collector,3712de3420d3,42.03%,210.2MiB / 500MiB,otel-collector,1.46GB / 919MB,23
1251.527697,45.1kB / 0B,62.49%,otel-collector,3712de3420d3,41.62%,208.1MiB / 500MiB,otel-collector,1.47GB / 925MB,23
1261.563208,45.1kB / 0B,40.50%,otel-collector,3712de3420d3,42.87%,214.3MiB / 500MiB,otel-collector,1.48GB / 932MB,23
1271.552540,45.1kB / 0B,39.71%,otel-collector,3712de3420d3,42.01%,210.1MiB / 500MiB,otel-collector,1.49GB / 939MB,23
1281.533786,45.1kB / 0B,33.13%,otel-collector,3712de3420d3,42.30%,211.5MiB / 500MiB,otel-collector,1.5GB / 946MB,23
1291.555090,45.1kB / 0B,39.38%,otel-collector,3712de3420d3,42.87%,214.3MiB / 500MiB,otel-collector,1.51GB / 953MB,23
1301.538981,45.1kB / 0B,68.44%,otel-collector,3712de3420d3,42.05%,210.2MiB / 500MiB,otel-collector,1.52GB / 960MB,23
1311.548790,45.1kB / 0B,73.22%,otel-collector,3712de3420d3,42.14%,210.7MiB / 500MiB,otel-collector,1.53GB / 968MB,23
1321.530696,45.1kB / 0B,66.84%,otel-collector,3712de3420d3,42.32%,211.6MiB / 500MiB,otel-collector,1.54GB / 974MB,23
1331.532561,49.2kB / 0B,33.37%,otel-collector,3712de3420d3,42.66%,213.3MiB / 500MiB,otel-collector,1.55GB / 980MB,23
1341.560361,49.2kB / 0B,71.76%,otel-collector,3712de3420d3,41.86%,209.3MiB / 500MiB,otel-collector,1.57GB / 988MB,23
1351.536626,49.2kB / 0B,80.63%,otel-collector,3712de3420d3,42.33%,211.6MiB / 500MiB,otel-collector,1.58GB / 995MB,23
1361.531104,49.2kB / 0B,41.12%,otel-collector,3712de3420d3,42.67%,213.4MiB / 500MiB,otel-collector,1.59GB / 1GB,23
1371.534693,49.2kB / 0B,68.32%,otel-collector,3712de3420d3,41.92%,209.6MiB / 500MiB,otel-collector,1.6GB / 1.01GB,23
1381.572218,49.2kB / 0B,32.39%,otel-collector,3712de3420d3,42.06%,210.3MiB / 500MiB,otel-collector,1.61GB / 1.02GB,23
1391.558296,49.2kB / 0B,41.46%,otel-collector,3712de3420d3,42.12%,210.6MiB / 500MiB,otel-collector,1.62GB / 1.02GB,23
1401.538563,49.2kB / 0B,69.52%,otel-collector,3712de3420d3,42.13%,210.6MiB / 500MiB,otel-collector,1.63GB / 1.03GB,23
1411.557144,49.2kB / 0B,76.93%,otel-collector,3712de3420d3,42.27%,211.3MiB / 500MiB,otel-collector,1.64GB / 1.04GB,23
1421.529483,49.2kB / 0B,72.95%,otel-collector,3712de3420d3,42.12%,210.6MiB / 500MiB,otel-collector,1.66GB / 1.04GB,23
1431.537563,49.2kB / 0B,78.07%,otel-collector,3712de3420d3,41.94%,209.7MiB / 500MiB,otel-collector,1.67GB / 1.05GB,23
1441.586042,49.2kB / 0B,75.08%,otel-collector,3712de3420d3,41.86%,209.3MiB / 500MiB,otel-collector,1.68GB / 1.06GB,23
1451.532256,53.2kB / 0B,73.61%,otel-collector,3712de3420d3,42.02%,210.1MiB / 500MiB,otel-collector,1.69GB / 1.07GB,23
1461.563785,53.2kB / 0B,41.21%,otel-collector,3712de3420d3,42.67%,213.3MiB / 500MiB,otel-collector,1.7GB / 1.07GB,23
1471.535667,53.2kB / 0B,71.65%,otel-collector,3712de3420d3,42.25%,211.2MiB / 500MiB,otel-collector,1.71GB / 1.08GB,23
1481.541792,53.2kB / 0B,75.90%,otel-collector,3712de3420d3,42.34%,211.7MiB / 500MiB,otel-collector,1.73GB / 1.09GB,23
1491.573726,53.2kB / 0B,65.71%,otel-collector,3712de3420d3,42.23%,211.2MiB / 500MiB,otel-collector,1.74GB / 1.1GB,23
1501.536651,53.2kB / 0B,39.12%,otel-collector,3712de3420d3,42.41%,212.1MiB / 500MiB,otel-collector,1.75GB / 1.1GB,23
1511.544633,53.2kB / 0B,83.70%,otel-collector,3712de3420d3,42.32%,211.6MiB / 500MiB,otel-collector,1.76GB / 1.11GB,23
1521.564663,53.2kB / 0B,63.15%,otel-collector,3712de3420d3,42.41%,212.1MiB / 500MiB,otel-collector,1.77GB / 1.12GB,23
1531.532541,53.2kB / 0B,37.22%,otel-collector,3712de3420d3,42.01%,210.1MiB / 500MiB,otel-collector,1.78GB / 1.12GB,23
1541.532939,53.2kB / 0B,72.42%,otel-collector,3712de3420d3,42.27%,211.4MiB / 500MiB,otel-collector,1.8GB / 1.13GB,23
1551.534538,53.2kB / 0B,72.48%,otel-collector,3712de3420d3,42.45%,212.3MiB / 500MiB,otel-collector,1.81GB / 1.14GB,23
1561.540405,53.2kB / 0B,74.60%,otel-collector,3712de3420d3,42.42%,212.1MiB / 500MiB,otel-collector,1.82GB / 1.15GB,23
1571.542999,57.3kB / 0B,73.20%,otel-collector,3712de3420d3,42.64%,213.2MiB / 500MiB,otel-collector,1.83GB / 1.16GB,23
1581.531180,57.3kB / 0B,64.20%,otel-collector,3712de3420d3,43.41%,217.1MiB / 500MiB,otel-collector,1.84GB / 1.16GB,23
1591.554892,57.3kB / 0B,36.80%,otel-collector,3712de3420d3,42.53%,212.6MiB / 500MiB,otel-collector,1.85GB / 1.17GB,23
1601.552542,57.3kB / 0B,68.22%,otel-collector,3712de3420d3,42.33%,211.7MiB / 500MiB,otel-collector,1.87GB / 1.18GB,23
1611.532875,57.3kB / 0B,44.05%,otel-collector,3712de3420d3,42.57%,212.8MiB / 500MiB,otel-collector,1.88GB / 1.18GB,23
1621.569106,57.3kB / 0B,74.59%,otel-collector,3712de3420d3,42.38%,211.9MiB / 500MiB,otel-collector,1.89GB / 1.19GB,23
1631.540950,61.4kB / 0B,76.31%,otel-collector,3712de3420d3,42.74%,213.7MiB / 500MiB,otel-collector,1.9GB / 1.2GB,23
1641.527083,61.4kB / 0B,78.99%,otel-collector,3712de3420d3,42.88%,214.4MiB / 500MiB,otel-collector,1.91GB / 1.21GB,23
1651.584398,61.4kB / 0B,71.07%,otel-collector,3712de3420d3,42.41%,212.1MiB / 500MiB,otel-collector,1.92GB / 1.21GB,23
1661.536816,61.4kB / 0B,40.20%,otel-collector,3712de3420d3,42.75%,213.7MiB / 500MiB,otel-collector,1.93GB / 1.22GB,23
1671.542834,61.4kB / 0B,39.11%,otel-collector,3712de3420d3,43.33%,216.6MiB / 500MiB,otel-collector,1.95GB / 1.23GB,23
1681.541473,61.4kB / 0B,63.28%,otel-collector,3712de3420d3,42.46%,212.3MiB / 500MiB,otel-collector,1.96GB / 1.23GB,23
1691.534552,65.5kB / 0B,76.53%,otel-collector,3712de3420d3,42.75%,213.7MiB / 500MiB,otel-collector,1.97GB / 1.24GB,23
1701.551334,65.5kB / 0B,82.68%,otel-collector,3712de3420d3,42.40%,212MiB / 500MiB,otel-collector,1.98GB / 1.25GB,23
1711.533945,65.5kB / 0B,72.87%,otel-collector,3712de3420d3,42.34%,211.7MiB / 500MiB,otel-collector,2GB / 1.26GB,23
1721.532143,65.5kB / 0B,65.92%,otel-collector,3712de3420d3,42.66%,213.3MiB / 500MiB,otel-collector,2GB / 1.26GB,23
1731.594942,65.5kB / 0B,39.97%,otel-collector,3712de3420d3,42.63%,213.2MiB / 500MiB,otel-collector,2.01GB / 1.27GB,23
1741.569207,65.5kB / 0B,44.32%,otel-collector,3712de3420d3,42.62%,213.1MiB / 500MiB,otel-collector,2.03GB / 1.28GB,23
1751.545190,65.5kB / 0B,71.54%,otel-collector,3712de3420d3,42.44%,212.2MiB / 500MiB,otel-collector,2.04GB / 1.29GB,23
1761.555276,65.5kB / 0B,43.11%,otel-collector,3712de3420d3,42.23%,211.1MiB / 500MiB,otel-collector,2.05GB / 1.29GB,23
1771.549929,65.5kB / 0B,75.91%,otel-collector,3712de3420d3,42.47%,212.3MiB / 500MiB,otel-collector,2.06GB / 1.3GB,23
1781.553392,65.5kB / 0B,67.25%,otel-collector,3712de3420d3,42.27%,211.3MiB / 500MiB,otel-collector,2.08GB / 1.31GB,23
1791.532899,65.5kB / 0B,64.79%,otel-collector,3712de3420d3,42.59%,213MiB / 500MiB,otel-collector,2.09GB / 1.31GB,23
